geneSymbol	B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils
TRAT1	32.8246540852581	44.2299432486763	48.1907766816257	2063.2233104949	7560.96477449679	7801.78614001133	6457.52630875148	3916.5251401016	1205.43353561387	3288.5351342989	58.4991154862099	88.6712995064222	22.6594865044353	47.2663090199799	11.7471141331964	13.747846261663	36.3291402492456	73.2009220896474	120.523155383529	93.7749408320634	569.250976079172	20.7565832750323
TRAV12-2	31.7505339165443	33.7623815865542	26.4595917858826	569.342080630011	322.90066556063	304.434539257319	51.8040125153815	235.119953483784	25.6403070957348	26.602372133148	25.5517811808529	21.0486729455191	35.1930076120134	36.4675250163986	19.6550913841442	27.2252101373804	43.8985196585276	29.2033880149708	27.1091066679799	24.1415709052757	34.2146980942158	30.9333506133908
TRAV13-1	214.421005044924	200.55189231408	112.313105453315	1170.11558729634	1746.69855755236	2667.49672743427	1642.65882681771	1940.1526915757	372.938875969346	176.375271651979	97.8202132034125	60.9627349905157	98.3747579837821	83.2233267001348	70.2275785461565	39.4314817735087	110.680786607624	90.5340860230659	237.296703993931	94.3528874727173	86.2864661517862	149.939278727725
TRAV13-2	175.642270117941	185.909387278018	190.130698858861	932.860194382736	1335.86960913741	1935.96560365971	805.152980633032	1046.09032286775	514.675585803938	88.305283759574	102.195159635296	119.810078161224	188.187807370515	180.79258821146	66.5421490724704	125.849879431257	140.570341290861	167.744375929115	93.046243291767	89.2820650160919	164.03486895785	176.028149346858
TRAV21	289.692295409836	180.552463667786	346.503042903325	1109.88982964234	1356.47643539852	2315.69478310431	629.593017722066	1271.09833704561	7430.46774914021	112.432765191719	128.753290235171	100.409679881776	169.852748898522	152.221227642223	58.5003805500905	116.575437458381	177.440732603232	44.6210191008711	285.115649197022	190.138793972042	578.643438664421	176.432019188449
TRAV8-6	59.3356565174742	61.2695265115442	52.0874539652212	616.669493636529	1032.50568655492	1198.60889639804	690.524407504232	1204.90831132846	1818.07452956819	51.9231227170977	42.17283728451	33.1628775994275	113.842890910106	89.6774466341321	35.6845339668341	42.4606000841589	82.428053167255	56.8810948154846	81.5867466824957	96.6827863529857	69.1118925335707	130.735900715989
TRAV9-2	146.037743495667	252.878028958828	108.56501447952	556.702140680072	1619.49089039578	2759.10544223592	1793.32483757624	1802.25978347618	5267.32009855789	261.134468720911	129.430831250863	47.5662295397254	158.138535925328	96.6839854812838	43.7250551282955	56.8208858709765	94.6039391678607	83.8202042088336	53.4059639649291	101.950778137051	303.163217472671	261.734173524279
TRBC1	1391.41821562545	2574.17481320887	1453.90546842374	22543.2998810879	40485.0489064938	30802.7293159785	13135.4314727615	45602.7509831526	53445.5750496043	12228.7330690619	10416.3894589967	6055.58924760617	261.29699445775	201.376441096529	415.475040699525	421.73514508337	645.002233203459	364.080994035456	411.181858512456	126.313896770461	1626.24896645714	361.884986674055
TRDC	213.065273405725	224.551897962681	279.863096678064	7615.31490480572	916.253424718242	2364.21005873142	1945.1613314745	1015.75236640563	335.181506654573	41188.422288298	24879.5095082952	24505.7687316362	201.965755861026	106.737471081946	41.4901223631963	78.0630941004162	159.074018839812	76.0131181306758	887.479663927821	551.518592526711	489.04806577305	324.121392365703
TREM1	1003.31844545705	654.762876705119	584.56701879628	258.392439835985	379.602173066769	204.243062353339	284.71803820119	278.39548004274	178.81405609599	1316.87995173471	184.011740361289	206.168379915742	5875.76242678748	2139.72927213065	361.991907986935	594.001298966815	759.311216123681	794.010476287264	1023.97856284889	1809.31673201281	1114.49651378665	16860.0763228752
TREM2	41.096059709117	33.1910267253026	53.4999594849127	40.8863578065412	48.3508784028171	51.2283459448176	51.0050051664109	41.0330612640384	271.781584445376	32.519288658046	31.8094808346446	31.6182408653548	80.2280760025806	7648.58813711411	298.983779585853	12864.4700138481	20520.683889021	2319.05565944774	1403.89111970101	1614.05333989078	47.3085571292346	49.2847416065891
TREML2	170.441008686523	57.6937111370626	117.28622454351	58.3519378135119	165.303590968817	56.836098430358	209.400786456126	157.340168032105	160.499641790261	82.1903370844791	126.778180564072	265.528870842332	134.810050397315	96.8459999823431	59.5257158353619	104.898466997911	111.666161727738	68.2806955998554	365.852218446529	102.603995280855	1702.1558381801	2164.64724160533
TRIB2	4465.84354439816	2532.65628600653	727.725715584288	2874.9324022878	7402.71529609875	7193.59630455695	1102.00414558425	16158.5866593352	2258.50764195797	1727.58028300078	3013.45262246431	2259.64394160965	407.229350440787	539.068288402228	132.55433118892	71.9420866063333	870.399642865271	316.864224388267	6993.4881917028	3680.52696119905	918.977483378273	311.678492355104
TRPM4	18.5843302541091	17.1533807515956	176.439956859252	19.6958893134273	58.4210731518423	28.6355573016643	38.0345410568755	31.8850886121178	18.1802346881533	19.4409307189761	17.152065433507	16.583803961987	60.7742317190959	51.0376795995802	462.215143548352	763.203528275946	97.3805981237461	87.1585617258208	60.4014450032671	42.2937782097611	66.9047696364181	20.4340701969962
TRPM6	110.962191041553	98.5893253474097	178.745646451012	65.0921814822426	54.8016852421926	94.1163002835494	254.852129259201	90.3177292363288	53.6342989189282	135.498903888318	50.9419532652354	66.7349495289697	118.152887196155	98.2183992546032	42.3412023747657	51.6167089508241	74.4616751888527	83.5530225219628	74.0568222693643	47.418658823383	1519.10914609132	440.692834255848
TSHR	47.8803907132942	47.769926517098	264.033286081062	29.4210541216841	36.8607375792645	41.5052248354229	30.5416183724906	648.228133256057	31.9734864048941	35.0162044457045	46.4486551362284	27.4611635328866	47.3102449292209	55.2774111617972	17.5527598662593	25.1186554027219	67.5238922518267	56.5402898880307	73.8788009872093	26.3337519739034	51.9318220301627	36.7544173724423
TTC38	60.0459217838934	69.2669895964288	109.786692308794	945.314920717684	383.395772619333	80.1806252081081	229.391554659529	472.475903630084	116.392711159771	979.66470192952	6669.57480822289	1425.61100631753	349.682416472979	325.977156103405	813.048483738812	1058.3049495062	325.003821861905	359.691900461608	1644.76879933674	977.846785505192	457.662131068401	94.0778524773572
TXK	748.495331822371	540.619242057089	237.651594589136	1707.8376707492	4497.88078172954	1289.97448293415	700.685480391145	567.198494547011	447.349300279125	730.833832453733	3605.08171274296	4339.55760605354	208.426401132963	226.803025835584	161.438318715812	496.550698933435	281.020477894055	212.778432940832	623.238135005459	530.92138488565	593.333511084669	347.812275424394
TYR	37.4325868935365	42.1765522289161	41.7614717642762	26.8459263526234	144.19781427144	596.364491683385	149.619429269857	18.7045843610024	4782.26209684487	697.657856536975	165.903106354861	110.188799625607	46.5641939027172	128.670931649966	46.5288839093726	102.303563195144	111.631471265185	30.7662824332123	512.235466611495	275.643503060071	38.7413465450609	301.551884032176
UBASH3A	24.4674143911047	35.1475624032794	22.3952677034956	2213.88154054297	7075.67453147017	2163.31596773055	811.330273137816	2564.95227841853	3700.81230481865	730.963558081677	13.9139428628864	18.372393576669	20.2076137705483	17.6915327521786	16.3507516943232	26.364330312449	16.5111594713204	14.1848281870449	49.1469611797628	47.3451506241774	174.380050059322	20.1914041247752
UGT1A8	1644.36097455713	1303.76705119147	453.855771372937	207.494720366627	320.092559826695	373.175380055488	405.291326646005	256.503035008749	1210.99651204547	1059.49355588119	180.040016414972	183.692723144774	302.881654464609	340.62803362556	103.196639043023	177.067743933073	292.709427167607	135.539936319955	229.158372815481	155.759078673028	286.482027751783	672.581405580387
UGT2B17	71.1846050563606	35.1352523740165	858.088852588128	10.0441680475989	16.4067940939868	16.9413148359359	18.1444737326404	21.4514708387895	22.581122238287	23.2262224575848	10.9297020045879	13.9569484062775	23.9783421202568	22.7086786981268	14.4037111621009	23.7892507665249	23.4369792228148	22.6273816633253	18.8311052005184	14.8878003508877	26.5418646086958	17.5763329218678
UPK3A	36.6837724196495	40.444070262008	47.7901792704478	27.7337835301204	42.7317811980528	41.286274381995	80.6410034490846	29.9290328299065	56.287642776443	38.0649974139712	25.079463520669	21.4468191633496	714.521934359046	42.9591971424959	12.6753803918727	24.4704382847662	36.1570539213167	37.7313540288654	38.5466446967209	40.6693112945109	75.5682616666372	37.0720011315434
VILL	71.3344169632651	95.7160821729755	149.156411486871	1096.92025194276	2252.10164725694	1513.30633829072	131.258600207389	1221.71804387716	104.481711529802	479.34089219892	496.661770612539	85.7753329788908	323.649686655189	152.597544352919	567.75162856164	417.919711669388	71.9171765973439	52.3850289936706	367.748898889301	364.510493160264	69.7704247816822	41.752069413623
VNN1	55.474336624249	60.664500422744	46.2743729310727	30.9873327795123	94.4613023458442	34.792187897409	27.4934764044673	12.5001374712182	136.063010222936	274.647820729794	144.199303466056	58.3206946886301	3391.69228984149	3276.58627300968	22.8304648858316	388.088402862167	540.875570768138	93.9555726847958	244.052689991771	107.533077617289	190.159018087715	1789.02147786627
VNN2	157.021877135035	220.473696042797	141.350213492401	1125.36593945089	1867.31099664585	264.578881870099	30.6850511452403	502.508371977766	218.478503295649	2353.33855753937	1384.31119680837	288.469521958061	10923.1722153592	1639.86680539869	11.5229669361043	26.5581388692931	21.5999835734317	18.3372842209058	869.412054964924	47.4644919190169	28.7593286125271	37016.4356611933
VNN3	74.7360015576629	89.3631998452459	29.2775764350449	33.0386130305533	189.525078611923	86.3805674253933	107.44995570623	99.8954364482009	229.70431378021	88.7013468546777	50.8853355985564	95.8784566088964	620.943252809218	101.52094567603	131.92834082822	194.653508193382	64.9216769128959	51.0533666129605	169.925337595801	111.340129457889	235.72840722567	4463.2126876639
VPREB3	9130.13497576835	7170.8350669823	1119.42231695143	226.585819165908	123.839326172933	502.664490662068	615.981647728939	238.659983292741	901.397958321803	355.300685305807	292.033094692127	246.045239973779	450.680470743249	315.253039422328	290.793903634155	359.322110154207	313.761305027391	323.492138001758	262.861319835396	180.670901876174	265.000267945313	315.79218844704
WNT5B	28.3938042862652	30.8388168320408	135.568027738419	26.8248398221795	22.1531643333602	25.3980092902377	37.0444313396831	49.3266729206436	31.3175931220865	25.1615314191917	14.052702226705	21.0760344657919	52.8874899543405	42.2986299966986	20.7639319050204	1715.526653519	340.281655685401	331.72344776196	84.6558496907895	35.5236549725899	36.5311947820749	31.8946923176684
WNT7A	31.0740200864682	48.5304837570179	56.3033211327658	256.175488584159	749.747218177246	264.461164620056	185.934847721087	274.589447158686	139.03268683607	79.1926260547893	25.5705066712936	29.6971555503394	186.193880894409	71.8421347251511	43.391235792892	33.275443121758	59.7597380766914	71.0595978020408	75.798992273482	42.5945533515472	168.570265964976	42.6682083110352
ZAP70	33.1155499033632	35.4486385835551	37.0174639486355	8160.87656884834	13930.2421924814	8070.8079843125	3087.39004990276	20247.7414251066	4728.83276371973	3258.3219596583	11018.8208743669	3815.16495985863	125.975209091954	65.4322771470039	47.5098586055864	104.614987414558	65.3109384254783	67.046983661889	86.4113822637717	101.112635943265	546.942928946675	140.044896883202
ZBP1	86.6210585803074	206.156777950949	1247.87661658848	377.134184051672	600.345649718277	491.785376315296	110.097455215425	195.605464568871	387.408410448497	244.937447864291	1152.00619444735	273.52492287352	81.2336970412855	52.7775061692887	30.0478673579878	71.0702568046296	35.968448426197	63.7295536107972	46.9454629080852	75.7372140546697	423.763805556258	539.03013621318
ZBTB10	368.942990776251	274.548433447915	264.614879134304	252.315201549099	356.012832343942	276.46771350335	331.853746966178	3351.28031502338	11.4174465159282	410.110617904031	282.122127315333	229.38066945426	205.261587136432	232.647969319479	413.267937064206	238.163580601424	261.236671432725	1933.77407351978	420.003722542439	570.944566089861	426.472195988576	40.615953193736
ZBTB32	23.8179423304378	534.564618239825	35.8098186467214	70.3160794780736	94.6517690708902	23.5143454827067	748.662243324664	67.8093268058203	302.734319847186	68.303847834253	37.6689565501694	26.6697914392972	34.84199772701	36.443550260154	414.599081731547	48.1956280892237	36.0394922226402	179.660964520824	39.5393030129228	23.3570567242604	170.332647515675	24.5430919116753
ZFP36L2	2231.69683388159	1831.39460388001	1344.79160193182	8154.0399429428	1159.92195013162	11290.5211783303	1462.61224911707	1760.74121714641	7914.1451156144	354.91649514674	2108.42764978929	566.469699227931	4440.33462414834	1054.05592265458	43.8201974294506	976.578980999392	1815.67176251088	310.57337905809	123.513542860291	143.152276198122	919.933596578487	1034.27906689925
ZNF135	227.827284565109	45.1426370051617	31.5753439264978	163.09057860335	312.567370161386	47.8276788282888	12.9290712616765	85.5041188870951	8.6809379852216	98.2061976684307	348.178085076963	170.189516575536	12.7765503944477	30.1861993673807	9.28259387864585	127.89500483042	28.2375798248792	6.04666903424314	87.4681582636825	37.5522344705362	292.218462150368	3.8513093712762
ZNF165	15.5163479086944	12.2620822087065	205.751805943232	8.06021587760057	109.397901397431	8.24360432349756	180.594253382206	16.863235621933	15.9330690644548	11.2200862010868	16.1829618039249	10.5447308836593	8.83334183797107	8.40807358748648	7.88147265230685	19.5595605870811	8.23679230617203	4.59182051670573	15.9675706795094	8.28368124804443	16779.3433886442	10.7116274056208
ZNF204P	188.173555419494	118.830092685318	113.740301185524	383.875355277652	1301.75810766162	511.055163013107	160.168518308585	143.276392006983	225.232677456778	296.87756926756	85.2880190008742	70.9951435779668	98.9993561898431	95.1140993059227	61.3860059542839	88.3403824754462	87.152166578546	90.3633205538466	139.524427750255	66.5107542745785	193.10527067519	54.9498996741457
ZNF222	23.6812955559217	19.9309551720656	32.3743798324585	181.659698539354	184.032001286178	45.6341858004398	62.2841534858694	501.844615342728	26.9639680069082	31.7113965007625	212.633768277168	197.6657006777	65.7373550495619	250.951222901137	87.4269304318428	478.103927995881	294.731691802399	99.7389952780534	798.57241830751	558.050362103832	1021.89781156364	53.6305107760921
